0.447869182,0.133333749,0.255365315,0.078265947,0.015135508,0.146536277,0.287750569,0.05600983,0
0.526535904,0.240525332,0.233309964,0.043523985,0.014363747,0.132326878,0.279627091,0.052523117,1
0.636234369,0.337725635,0.194911776,0.027745695,0.035002735,0.267005105,0.206451508,0.019409882,0
0.458240977,0.165553993,0.223470788,0.054539888,0.003667738,0.061211638,0.468041407,0.186124423,0
0.593994396,0.268552089,0.225235913,0.030671347,0.013779306,0.117708567,0.307045507,0.071865117,0
0.594998118,0.332748076,0.208786024,0.025150333,0.009954219,0.142944646,0.340217392,0.081449625,0
0.602944252,0.444752248,0.190394125,0.018186193,0.041476536,0.297737391,0.193451301,0.015531998,0
0.650244657,0.229989143,0.219451021,0.030895118,0.004446992,0.070789438,0.435480325,0.15785935,0
0.615867174,0.363646748,0.198163651,0.019582057,0.022665797,0.170501224,0.23909875,0.034051939,0
0.615699887,0.409290338,0.233875915,0.022976607,0.021126022,0.218592287,0.251753778,0.035427488,0
0.723976413,0.33238662,0.194080922,0.021058143,0.016716494,0.135963854,0.270105245,0.048061902,0
0.542009954,0.201149061,0.23980265,0.045364284,0.010021654,0.12148802,0.315548413,0.068565321,0
0.546526703,0.204129191,0.220448178,0.035073594,0.012153363,0.092224082,0.288685694,0.06341569,0
0.433231567,0.260770255,0.256560822,0.040450017,0.009497156,0.075615751,0.345052495,0.101046972,0
0.162979382,0.155565401,0.580255324,0.277657122,0.185631008,0.573778177,0.12484545,0.00281838,1
0.680272678,0.374931191,0.194664696,0.021347171,0.031911944,0.215703105,0.202521807,0.019700064,0
0.583329848,0.535620427,0.209858955,0.009580886,0.011497741,0.154466982,0.317943616,0.068126366,0
0.059219606,0.178392232,0.650206791,0.337290275,0.526164947,0.402970647,0.106613481,0.002166186,1
0.48617791,0.291098141,0.234431936,0.032462376,0.007361701,0.060148455,0.379912341,0.129867957,0
0.534942077,0.292594679,0.211492849,0.026218541,0.03606297,0.273418661,0.200407414,0.01749969,0
0.428338422,0.269919301,0.316579006,0.063146981,0.106480545,0.444176955,0.14177971,0.004921638,1
0.440550374,0.172912248,0.24154187,0.056520584,0.004596849,0.052332069,0.454214729,0.190060367,0
0.532432772,0.272564206,0.234581957,0.033503338,0.005031432,0.069645327,0.412577229,0.142013126,0
0.56764669,0.314792012,0.190639281,0.024620792,0.002791078,0.028654929,0.557624189,0.317996039,0
0.628497344,0.409788309,0.201176295,0.021203968,0.010744712,0.08596395,0.328737824,0.089466731,0
0.492785747,0.305870038,0.24329039,0.031448263,0.010193989,0.08817298,0.328796204,0.087203603,0
0.712099034,0.279458927,0.178879325,0.026875196,0.012857689,0.108058696,0.273852818,0.052505018,0
0.654217724,0.392263328,0.195164834,0.023672335,0.01412023,0.130032386,0.286262308,0.056010384,0
0.651875706,0.289387857,0.192068859,0.022466555,0.010744712,0.120482588,0.320059407,0.074455422,1
0.544435615,0.327497208,0.243230196,0.033715559,0.0764493,0.430600709,0.160972192,0.007719735,1
0.365605788,0.124334097,0.296063817,0.094901702,0.015334068,0.125746549,0.291554389,0.061689286,0
0.494542261,0.247625226,0.252961219,0.047754431,0.018162609,0.156661767,0.248956843,0.036310776,0
0.549203296,0.326789146,0.216733013,0.025752078,0.029881389,0.230239749,0.226322768,0.027075771,0
0.626657187,0.442727863,0.214490213,0.016978266,0.013385933,0.100670312,0.301893811,0.071531792,0
0.67985446,0.372919371,0.177966575,0.022070273,0.018956849,0.157059774,0.24848382,0.037405776,0
0.624649743,0.392852764,0.19001313,0.020132599,0.009047587,0.11559118,0.34239738,0.085553853,0
0.376019405,0.481589086,0.332704907,0.039038536,0.055064775,0.341730666,0.189316146,0.014834641,1
0.413993559,0.182719213,0.341718803,0.083680522,0.02597388,0.224720192,0.235298513,0.030201411,1
0.646940739,0.301979103,0.19355869,0.024810234,0.016034647,0.143839969,0.28273122,0.054768647,0
0.497720714,0.272411367,0.219133601,0.032616936,0.003641513,0.018629573,0.587499523,0.399740802,0
0.538998787,0.328267917,0.21333733,0.027645817,0.009489664,0.077921927,0.322388428,0.085789183,0
0.538287817,0.298786714,0.248065878,0.034879955,0.004585609,0.063107243,0.420090211,0.148968145,0
0.589310359,0.416951696,0.227049264,0.021348971,0.006312706,0.039230151,0.423540598,0.194764612,0
0.661452888,0.359981628,0.201743565,0.019511704,0.012479301,0.124314493,0.296831673,0.061571876,0
0.452636862,0.162331254,0.344833943,0.099826415,0.024224305,0.227636401,0.242316737,0.032303628,1
0.169754506,0.087734368,0.634135667,0.376404329,0.114801328,0.445873586,0.153729225,0.007543724,1
0.326878842,0.235256499,0.377530806,0.113185792,0.015603809,0.175513302,0.276966948,0.046876202,1
0.010790013,0.080305511,0.835653856,0.633190646,0.543023805,0.393090319,0.10091328,0.002665694,1
0.586341015,0.433108397,0.22021345,0.014933941,0.456526625,0.787136087,0.080849905,0.000253456,0
0.592154239,0.544842437,0.198478206,0.009684718,0.007193113,0.068132443,0.368807438,0.121080463,0
0.63602526,0.368053323,0.191409767,0.01877651,0.012749043,0.112858251,0.324390255,0.080417599,0
0.6155326,0.390343629,0.183969242,0.022001051,0.002959666,0.046698331,0.510446703,0.234690368,0
0.611768642,0.311854322,0.205005469,0.027305215,0.012805239,0.105019904,0.300860581,0.067169668,0
0.67199197,0.323522937,0.201934836,0.021099407,0.018458576,0.182896242,0.261159447,0.041123342,0
0.58123876,0.217972628,0.224284524,0.040625542,0.009808109,0.098589708,0.360230961,0.104661428,0
0.6384091,0.346276836,0.224147627,0.02704152,0.008463147,0.066410547,0.332803851,0.098339924,0
0.231274309,0.247034438,0.504629871,0.177141876,0.055008579,0.327305064,0.183592526,0.013607545,1
0.642005771,0.276213946,0.19675247,0.032338057,0.005327399,0.075989172,0.410833183,0.137283909,0
0.15101836,0.10950682,0.689462406,0.431658189,0.290961404,0.688519422,0.112250112,0.001577452,1
0.36041989,0.18713484,0.412280938,0.128491641,0.105802444,0.508148321,0.14984739,0.005861451,1
0.630923006,0.425184633,0.194792589,0.017396872,0.027408756,0.236388451,0.222819764,0.024592226,0
0.562837188,0.375157532,0.20311866,0.01950153,0.014449914,0.102359174,0.286962953,0.063455435,0
0.060014219,0.294830904,0.562359154,0.213148628,0.428799425,0.571327388,0.096172892,0.001289453,1
0.653255824,0.281958975,0.188990593,0.032579162,0.016150786,0.182680119,0.276539319,0.046480778,0
0.518380662,0.305910605,0.250683673,0.037377237,0.007489079,0.047639514,0.376019052,0.146320109,0
0.59909665,0.344990662,0.211090867,0.026000502,0.001270034,0.027352849,0.692691423,0.455938881,0
0.355359458,0.15389205,0.450175404,0.161863153,0.046702782,0.33228258,0.194953606,0.01611749,1
0.651122914,0.351450952,0.211242267,0.022145168,0.050164468,0.364817172,0.189469472,0.014072947,0
0.316423403,0.100754684,0.533413725,0.260585265,0.149912709,0.514377462,0.129722646,0.003407885,1
0.604868052,0.234066688,0.221523767,0.036029322,0.005057657,0.071580746,0.451609595,0.18115563,0
0.703525574,0.360715249,0.183672423,0.02495409,0.032196672,0.285515221,0.215639406,0.021504392,0
0.298021831,0.150237823,0.466838683,0.162977266,0.108642225,0.479948295,0.147372702,0.005808615,1
0.716699427,0.233551103,0.167195596,0.029242572,0.024801253,0.163835406,0.218607346,0.026056644,0
0.664965915,0.358509807,0.189191505,0.024203,0.01067353,0.102232257,0.335189636,0.088471049,0
0.662163858,0.301386756,0.187360237,0.020865159,0.044911997,0.285027132,0.183466267,0.013308341,0
0.62506796,0.332156298,0.15364667,0.025297343,0.011823679,0.08287424,0.308223616,0.080054697,0
0.543641002,0.264277778,0.213591458,0.027697366,0.001644675,0.03299973,0.615355735,0.352058015,0
0.50332483,0.381062443,0.259855328,0.031731983,0.015712455,0.152776204,0.272619873,0.047827203,0
0.49905901,0.271884283,0.232649278,0.033510678,0.00453316,0.057713253,0.448980989,0.181275875,0
0.684245745,0.332370717,0.185232131,0.025472661,0.005436045,0.081960123,0.400807914,0.127021425,0
0.623855129,0.242118723,0.229860291,0.034353767,0.008650467,0.111515289,0.360583884,0.099701522,0
0.563799088,0.376619872,0.224177461,0.021727256,0.029510494,0.2089024,0.20961199,0.021882446,0
0.785412572,0.190625111,0.150022776,0.039037594,0.034789189,0.248771588,0.198981569,0.017608548,0
0.592028773,0.430217931,0.181877682,0.015816036,0.042521785,0.322241175,0.195835326,0.015972951,0
0.636067082,0.397493885,0.188819428,0.01829381,0.022246199,0.207010019,0.245827317,0.034064926,0
0.265902723,0.199905161,0.459710221,0.158794871,0.205501982,0.666652091,0.124585587,0.002501912,1
0.557944042,0.158229374,0.240335231,0.050769612,0.009497156,0.137414623,0.340386595,0.081957236,0
0.698590607,0.265181706,0.175168035,0.027439658,0.020129476,0.172858452,0.246796115,0.035667247,0
0.147756263,0.058740464,0.675312711,0.457836144,0.055525584,0.302280672,0.176615297,0.012734542,1
0.544142863,0.239079853,0.226383981,0.037261224,0.017817939,0.186863483,0.263111116,0.040734507,0
0.435991803,0.190672104,0.250928468,0.051420046,0.008058534,0.110696955,0.348026876,0.088165564,0
0.615783531,0.255861599,0.212657323,0.029337269,0.001551015,0.031960009,0.621959869,0.356441809,0
0.575007319,0.378795919,0.22486063,0.02183716,0.009156233,0.124259638,0.337735314,0.080929596,0
0.534314751,0.267690309,0.220061435,0.032375172,0.023332659,0.219167294,0.242858642,0.032540602,1
0.759608548,0.421055175,0.146475708,0.018583053,0.008717903,0.128242145,0.34838018,0.086915094,0
0.529588892,0.365451018,0.246024648,0.02798123,0.011055664,0.081120168,0.317902344,0.08552706,0
0.327673456,0.121119987,0.395966284,0.135538766,0.048677142,0.357730321,0.190784511,0.014429139,1
0.523942955,0.296984854,0.22975383,0.03107874,0.006125385,0.085086271,0.410492051,0.137485818,0
0.646355234,0.308756989,0.175787852,0.025956164,0.030046231,0.274163443,0.221448508,0.023583237,0
0.688678851,0.26065684,0.186566142,0.02885773,0.059309461,0.384797687,0.174458623,0.010441924,0
0.638492744,0.320992649,0.200410304,0.02332739,0.012179588,0.081014322,0.309624642,0.081516365,0
0.383129104,0.194542561,0.411151154,0.13281514,0.076434314,0.396598334,0.167813623,0.009854768,1
0.561331605,0.274089948,0.241144492,0.030471506,0.013985359,0.084586621,0.266452078,0.057774808,0
0.550750701,0.364605698,0.211899438,0.019869199,0.00555593,0.039517287,0.447371404,0.207669939,0
0.503408473,0.214404369,0.237830742,0.042074727,0.01716981,0.125018261,0.240556296,0.035922934,1
0.095771821,0.22843464,0.602140652,0.264388096,0.054034512,0.309406448,0.181796804,0.013485559,1
0.774455272,0.340202275,0.183526416,0.022359298,0.005241232,0.058426169,0.450085564,0.190206856,0
0.424323533,0.523943023,0.308763371,0.029677168,0.000494526,0.008967683,0.813894434,0.665918703,0
0.401070637,0.209764684,0.269968712,0.053591348,0.0093473,0.092560742,0.329078637,0.084535352,0
0.152900339,0.09605649,0.6499755,0.395954165,0.164523719,0.543579008,0.133035337,0.003899468,1
0.697377776,0.323084172,0.199688191,0.0235198,0.091835817,0.43918782,0.14686641,0.005301308,0
0.570532391,0.412912902,0.24643726,0.024102104,0.083870944,0.468603009,0.158967337,0.007251116,1
0.395508343,0.171838641,0.359398845,0.10054031,0.185631008,0.639060658,0.12046433,0.001920593,1
0.610137594,0.328067052,0.220895596,0.023339154,0.030724331,0.269778984,0.218825828,0.023052438,0
0.619087449,0.433582831,0.210816285,0.021391636,0.006975821,0.044100644,0.408420922,0.173283576,0
0.470160177,0.283689697,0.231139854,0.034089791,0.015581331,0.122890162,0.284464892,0.05755957,0
0.676383255,0.326755378,0.192405385,0.022698156,0.007032017,0.085719914,0.374125628,0.110051907,0
0.438375643,0.289954021,0.319590789,0.0554545,0.08933696,0.448678679,0.156147457,0.007092668,1
0.49905901,0.205569852,0.255953082,0.058213881,0.003368025,0.024925345,0.53578756,0.317512676,1
0.390071515,0.149047937,0.323316597,0.092074146,0.036246544,0.271667173,0.201229802,0.017773937,1
0.628079127,0.337707513,0.186312126,0.025975574,0.008212137,0.061646634,0.35677681,0.119948,0
0.075070051,0.053574098,0.797622742,0.609499346,0.268857569,0.663887443,0.113519984,0.001767837,1
0.509723558,0.230741361,0.231261549,0.038597369,0.004683016,0.071130883,0.422694719,0.146273715,0
0.64602066,0.386243314,0.17478758,0.020602486,0.132611774,0.504995169,0.128896191,0.002873941,0
0.586968341,0.313190857,0.211604917,0.020414324,0.010216468,0.096611168,0.344044858,0.09834064,0
0.552256284,0.366096965,0.236340629,0.026842885,0.050108271,0.318311972,0.177510557,0.011390177,1
0.164108569,0.195938964,0.564319883,0.239028362,0.496954166,0.661807732,0.090045432,0.000872499,1
0.637781774,0.29233908,0.190486409,0.025309072,0.002427676,0.028139962,0.541349199,0.299422114,0
0.829701811,0.260120315,0.148760402,0.033179352,0.011861143,0.111312932,0.320790756,0.080450365,0
0.287064531,0.190923185,0.440668984,0.155438382,0.136567986,0.525950607,0.138233361,0.004476657,1
0.639663753,0.31859873,0.180929765,0.02049505,0.012355669,0.07784605,0.28237168,0.067606317,0
0.549997909,0.093731731,0.253996092,0.077249199,0.008890238,0.0515685,0.354546159,0.130161149,0
0.642549454,0.308776117,0.212185192,0.022406379,0.009324821,0.090985876,0.329154336,0.083660971,0
0.515787713,0.342682675,0.220320478,0.029325357,0.017746757,0.178329583,0.26051832,0.040285657,0
0.53812053,0.28805341,0.221360687,0.029958585,0.006170342,0.057697689,0.414316106,0.157483865,0
0.575007319,0.192347171,0.215221791,0.03806006,0.008054788,0.047803031,0.367416807,0.142736634,0
0.592823387,0.336654695,0.184324367,0.022210312,0.015401503,0.149365719,0.279322006,0.051601895,0
0.469240099,0.207984168,0.218875278,0.042756373,0.007942395,0.049100462,0.366929368,0.139358463,0
0.792815022,0.335257845,0.145709237,0.028423141,0.010909554,0.088743444,0.315701394,0.080637855,0
0.473505918,0.367674654,0.235696812,0.0281518,0.003135748,0.019077407,0.60507564,0.406066467,0
0.786834511,0.2781304,0.160217592,0.02868195,0.008706663,0.065936944,0.343284375,0.10394172,0
0.533645602,0.303915642,0.222623585,0.029391316,0.007612711,0.063309314,0.380950269,0.129885783,0
0.654928694,0.296168476,0.172993417,0.026980109,0.011587655,0.083415881,0.309189353,0.082007285,0
0.620425745,0.251090851,0.208239265,0.024016263,0.019754835,0.196977215,0.250881868,0.035544662,0
0.237003889,0.2112155,0.505545414,0.178232913,0.072680409,0.378196436,0.166826834,0.00968386,1
0.610890385,0.37268235,0.201609473,0.020998163,0.002112977,0.016294328,0.641100255,0.452335126,0
0.722847225,0.272105362,0.179448023,0.030205471,0.008717903,0.101930255,0.329105754,0.079419435,0
0.644640542,0.355868032,0.19111974,0.019648554,0.027067833,0.202414244,0.223471597,0.026929085,0
0.588348459,0.276056775,0.218708465,0.026905307,0.008811563,0.054969814,0.349257809,0.121004426,0
0.538413283,0.429493694,0.219261938,0.020618513,0.005735758,0.062777717,0.4206099,0.16010501,0
0.640081971,0.401366632,0.196829211,0.021974697,0.003851312,0.063408496,0.489257782,0.208844358,0
0.512776546,0.237340672,0.238635775,0.03653838,0.007833749,0.087459205,0.361007261,0.103949449,0
0.690937226,0.334848082,0.181831144,0.023334066,0.010692262,0.140172768,0.322004248,0.071373543,0
0.452302288,0.277357651,0.263236084,0.039459255,0.013281033,0.154466408,0.289949205,0.053819687,0
0.498598971,0.253168307,0.248561875,0.044882437,0.042589221,0.321812952,0.203712712,0.018518135,0
0.390071515,0.475861384,0.328453767,0.040722566,0.41721177,0.621280216,0.101013541,0.000980159,1
0.216385764,0.039296178,0.589496992,0.389358603,0.055716651,0.33911498,0.187318812,0.01439551,1
0.528166952,0.313613552,0.224189835,0.028585315,0.009429721,0.105333038,0.313247097,0.069023659,0
0.306595291,0.200035993,0.459588628,0.155654549,0.086987959,0.441126822,0.160022977,0.008010129,1
0.623353268,0.327379292,0.186121618,0.02180859,0.019732356,0.188503862,0.245955978,0.033654817,0
0.482330308,0.191008053,0.237649785,0.043933914,0.003484164,0.021037617,0.56706275,0.365281763,0
0.692861026,0.361746721,0.181826407,0.020646377,0.011512727,0.109760926,0.318500201,0.077998942,0
0.198109657,0.116648292,0.632833303,0.366664564,0.103191194,0.432211294,0.151418319,0.006837844,1
0.073229894,0.106741705,0.756083398,0.50001934,0.243767842,0.482825875,0.123389496,0.003166497,1
0.603989795,0.376584505,0.207984417,0.025103427,0.128367088,0.549726939,0.139408544,0.004218271,0
0.299025553,0.156788302,0.416391136,0.150255255,0.024108166,0.215485087,0.244471927,0.033708059,1
0.552590858,0.771293908,0.223422424,0.006465758,0.019234083,0.215646351,0.281566422,0.048723993,0
0.17602777,0.156586418,0.6270631,0.32835092,0.067907479,0.359061032,0.17246695,0.011178989,1
0.547530425,0.369710503,0.244834852,0.029413142,0.008118477,0.071758358,0.369921198,0.12054397,0
0.333779432,0.197366617,0.298932414,0.067154245,0.010291396,0.077565459,0.306545515,0.077546548,0
0.657270712,0.411438943,0.185512246,0.019941458,0.067098253,0.384029388,0.16438213,0.008444738,0
0.321943875,0.146822367,0.453661237,0.185103347,0.03094537,0.268573104,0.221535791,0.024232946,1
0.693530174,0.276588856,0.173806582,0.030957951,0.011332899,0.148596642,0.319263514,0.069526686,0
0.544644724,0.680577259,0.241588509,0.007225024,0.38926353,0.810278726,0.095732139,0.000518892,0
0.710886203,0.48949428,0.187867725,0.012179914,0.176980541,0.691303087,0.126206707,0.002402009,0
0.638910961,0.449117236,0.189922429,0.011319226,0.069214977,0.416117599,0.16903584,0.009448087,0
0.012253774,0.088903953,0.80112631,0.57619328,0.415106286,0.457992802,0.10900913,0.002240972,1
0.564259128,0.629037976,0.222189586,0.008242865,0.003667738,0.054064446,0.507198228,0.234159037,0
0.568483125,0.425943321,0.207044403,0.018174719,0.002498857,0.025497094,0.558349067,0.326704917,0
0.643218602,0.378149356,0.202790046,0.019945003,0.010010415,0.116293559,0.314114455,0.068875085,0
0.54573209,0.321065995,0.219985354,0.02722341,0.010066611,0.073265451,0.327900348,0.092464781,0
0.526410439,0.213694769,0.221849285,0.039906074,0.006091667,0.062370848,0.394497936,0.137945299,0
0.633265024,0.353635243,0.199069099,0.02411503,0.013711871,0.114401575,0.292701993,0.062520207,0
0.339718121,0.326985937,0.395257762,0.091502143,0.179044815,0.6667448,0.127640606,0.002681206,1
